create_time,breath_line,heart_line,signal_intensity
2025/06/22 19:43:40,-0.00989037,0.0129376,40.1453
2025/06/22 19:43:41,-0.0161918,0.0137489,40.4006
2025/06/22 19:43:42,0.0105318,-0.0921252,40.3441
2025/06/22 19:43:43,0.00283646,0.0174082,40.4986
2025/06/22 19:43:44,0.000489701,0.0232118,40.9882
2025/06/22 19:43:45,0.00422686,0.00125407,41.5687
2025/06/22 19:43:46,1.18986e-05,-0.0356998,41.1489
2025/06/22 19:43:47,-0.00166687,0.00860983,40.2057
2025/06/22 19:43:48,-0.000950992,0.0270335,39.2853
2025/06/22 19:43:49,-0.000593602,0.0462714,37.8822
2025/06/22 19:43:50,0.00248408,0.064054,35.5367
2025/06/22 19:43:51,0.00225978,0.0172526,34.4107
2025/06/22 19:43:52,-0.0102725,0.362266,34.9045
2025/06/22 19:43:53,-0.044972,-0.0307802,35.1175
2025/06/22 19:43:54,-0.00110257,0.00988185,35.5773
2025/06/22 19:43:55,-0.038077,0.126666,36.3984
2025/06/22 19:43:56,0.0187098,0.077931,37.5305
2025/06/22 19:43:57,0.0178458,-0.00539883,38.8418
2025/06/22 19:43:58,0.00773276,0.0194597,39.86
2025/06/22 19:43:59,0.000558153,0.0102585,40.3476
2025/06/22 19:44:00,-0.00785758,-0.00853877,41.5432
2025/06/22 19:44:01,0.000205404,0.00457544,42.1768
2025/06/22 19:44:02,0.0564653,-0.140233,41.9657
2025/06/22 19:44:03,-0.0531524,-0.0971278,43.0292
2025/06/22 19:44:04,-0.0371661,0.027291,43.6966
2025/06/22 19:44:05,0.00760499,0.199956,43.8863
2025/06/22 19:44:06,0.00384355,0.0524288,43.3339
2025/06/22 19:44:07,0.0103478,0.0255412,43.4912
2025/06/22 19:44:08,0.0131217,0.140508,44.0619
2025/06/22 19:44:09,-0.00406096,0.0398812,44.5995
2025/06/22 19:44:10,0.00638799,0.0203389,44.8858
2025/06/22 19:44:11,0.00014136,-0.0130872,44.3147
2025/06/22 19:44:12,-0.0128071,-0.0261357,43.3111
2025/06/22 19:44:13,0.002356,0.00507573,41.6847
2025/06/22 19:44:14,0.00278971,0.0144891,39.3712
2025/06/22 19:44:15,-0.0036591,-0.0321395,38.4491
2025/06/22 19:44:16,0.00918313,0.00554368,39.1541
2025/06/22 19:44:17,-0.0214158,0.0554716,38.5818
2025/06/22 19:44:18,-0.0724624,0.0550319,38.3238
2025/06/22 19:44:19,,,
2025/06/22 19:44:20,0.0383934,-0.147617,40.6744
2025/06/22 19:44:21,-0.0341757,0.355231,42.4016
2025/06/22 19:44:22,0.186482,-1.08322,43.806
2025/06/22 19:44:23,-0.0981556,0.0748414,44.8165
2025/06/22 19:44:24,-0.0868781,-0.0145393,47.1395
2025/06/22 19:44:25,-0.030187,0.0390667,48.4224
2025/06/22 19:44:26,0.015839,-0.0013955,48.5544
2025/06/22 19:44:27,0.0275859,0.000741407,49.3379
2025/06/22 19:44:28,0.017799,-7.0506e-05,49.5688
2025/06/22 19:44:29,0.0116134,-0.0134663,49.1194
2025/06/22 19:44:30,0.00391077,-0.00313634,48.0392
2025/06/22 19:44:31,-0.00208657,0.0192035,47.1395
2025/06/22 19:44:32,-0.00561447,0.0145945,46.3771
2025/06/22 19:44:33,0.000422943,0.0056885,45.7163
2025/06/22 19:44:34,-0.00367801,0.00947425,44.9329
2025/06/22 19:44:35,0.0134408,-0.0369937,43.8438
2025/06/22 19:44:36,-0.000836812,0.0526701,42.8471
2025/06/22 19:44:37,-0.0167949,-0.013431,42.946
2025/06/22 19:44:38,0.0117693,-0.0233845,42.8311
2025/06/22 19:44:39,0.0118733,-0.079668,42.4217
2025/06/22 19:44:40,-0.0148801,-0.0266987,42.4824
2025/06/22 19:44:41,-0.00857065,0.00546975,42.1371
2025/06/22 19:44:42,0.0182402,0.117105,42.0429
2025/06/22 19:44:43,0.00309651,-0.0206222,42.9311
2025/06/22 19:44:44,-0.0241861,-0.0793076,43.1632
2025/06/22 19:44:45,-0.0027324,0.0489585,43.208
2025/06/22 19:44:46,0.0374625,0.072486,43.7501
2025/06/22 19:44:47,-0.0232134,0.00754926,43.6621
2025/06/22 19:44:48,-0.000422187,-0.00514822,43.3888
2025/06/22 19:44:49,-0.00346677,-0.049182,43.1883
2025/06/22 19:44:50,0.00836658,-0.000600383,43.2952
2025/06/22 19:44:51,0.0202551,-0.0180195,43.6154
2025/06/22 19:44:52,-0.00592307,-0.0273077,43.657
2025/06/22 19:44:53,-0.0121904,-0.0140689,42.8758
2025/06/22 19:44:54,0.00308393,0.0298553,42.8041
2025/06/22 19:44:55,-0.000694647,0.0556782,43.0795
2025/06/22 19:44:56,-0.0198472,0.0724144,43.2383
2025/06/22 19:44:57,0.00411255,0.132086,43.0664
2025/06/22 19:44:58,0.021618,0.0517999,43.241
2025/06/22 19:44:59,-0.0207463,-0.0596605,43.4485
2025/06/22 19:45:00,0.00642784,-0.0105744,43.2077
2025/06/22 19:45:01,0.00128888,-0.00429139,43.143
2025/06/22 19:45:02,-0.0137224,0.0454939,43.1641
2025/06/22 19:45:03,0.0105984,0.0197959,42.9649
2025/06/22 19:45:04,0.00923738,-0.108318,42.802
2025/06/22 19:45:05,-0.0202455,0.0237093,42.5019
2025/06/22 19:45:06,0.0142545,-0.00858931,41.9107
2025/06/22 19:45:07,-0.00123933,-0.0763147,41.1365
2025/06/22 19:45:08,-0.00720054,-0.036731,40.665
2025/06/22 19:45:09,0.00957407,-0.0118407,40.5688
2025/06/22 19:45:10,-0.00266348,0.0528829,40.5206
2025/06/22 19:45:11,-0.00820047,0.00174403,40.3148
2025/06/22 19:45:12,0.0145755,0.0648429,40.4068
2025/06/22 19:45:13,-0.00287441,-0.0168018,40.2615
2025/06/22 19:45:14,-0.0093674,-0.0020525,39.907
2025/06/22 19:45:15,0.0808951,-0.283257,39.9229
2025/06/22 19:45:16,-0.0382688,0.0224242,39.7513
2025/06/22 19:45:17,-0.0485259,-0.0130173,40.0566
2025/06/22 19:45:18,-0.00908691,0.00614122,40.2364
2025/06/22 19:45:19,0.00859009,-0.0481592,40.6732
2025/06/22 19:45:20,-0.0291855,-0.0993308,41.8393
2025/06/22 19:45:21,0.134085,0.0849735,43.7732
2025/06/22 19:45:22,0.0209051,-0.483328,45.4132
2025/06/22 19:45:23,0.0261054,0.0572146,46.2457
2025/06/22 19:45:24,-0.107304,-0.149522,46.6508
2025/06/22 19:45:25,0.00115162,0.0431483,47.166
2025/06/22 19:45:26,-0.0310598,-0.138377,47.3217
2025/06/22 19:45:27,0.0113534,0.0439007,47.5833
2025/06/22 19:45:28,0.0237074,0.0340392,47.8798
2025/06/22 19:45:29,0.0147269,-0.0159358,47.8962
2025/06/22 19:45:30,0.000955153,0.0232514,47.0933
2025/06/22 19:45:31,0.00219049,0.00454823,45.4631
2025/06/22 19:45:32,-0.00130565,0.0191074,43.1742
2025/06/22 19:45:33,0.00671377,-0.000734403,41.8188
2025/06/22 19:45:34,-0.00237521,-0.000742017,40.8635
2025/06/22 19:45:35,-0.0626937,0.235653,39.7475
2025/06/22 19:45:36,0.0301003,-0.0200425,39.6591
2025/06/22 19:45:37,0.0340262,-0.0166058,39.2492
2025/06/22 19:45:38,0.0333887,0.0492588,39.6328
2025/06/22 19:45:39,-0.0306475,0.0948332,40.0424
2025/06/22 19:45:40,-0.017997,0.0344282,40.197
2025/06/22 19:45:41,-0.0058943,0.00595203,40.531
2025/06/22 19:45:42,0.00189301,-0.0074581,41.4573
2025/06/22 19:45:43,0.00187811,0.0450089,42.3206
2025/06/22 19:45:44,0.00532924,-0.199485,43.5936
2025/06/22 19:45:45,-0.0232149,-0.0640578,44.8506
2025/06/22 19:45:46,0.0602024,0.0945183,45.4539
2025/06/22 19:45:47,-0.0973541,0.162254,46.4066
2025/06/22 19:45:48,0.044227,-0.0990156,46.523
2025/06/22 19:45:49,0.0313981,-0.104642,46.0425
2025/06/22 19:45:50,-0.0253015,-0.0250942,45.6193
2025/06/22 19:45:51,0.00795838,0.0247271,45.8715
2025/06/22 19:45:52,-0.0193545,-0.00200832,46.3546
2025/06/22 19:45:53,-0.0201545,0.0282282,47.0114
2025/06/22 19:45:54,0.00414354,0.0244648,47.2425
2025/06/22 19:45:55,0.0201621,-0.0490429,47.0944
2025/06/22 19:45:56,-0.0162981,0.0627789,47.0338
2025/06/22 19:45:57,0.0100634,-0.0135989,46.4159
2025/06/22 19:45:58,-0.00582238,0.0451399,45.6158
2025/06/22 19:45:59,0.0158738,-0.0434429,45.6051
2025/06/22 19:46:00,-0.0191247,0.135639,45.7708
2025/06/22 19:46:01,0.0088544,0.0313234,45.4385
2025/06/22 19:46:02,0.00049217,-0.00162809,44.9633
2025/06/22 19:46:03,-0.0121166,0.0413168,44.6173
2025/06/22 19:46:04,0.024563,-0.0846528,44.6945
2025/06/22 19:46:05,0.00350264,0.0374471,44.5591
2025/06/22 19:46:06,-0.0115798,0.0366242,44.6579
2025/06/22 19:46:07,0.00698328,0.0287622,44.6284
2025/06/22 19:46:08,0.00867137,-0.0788045,44.8669
2025/06/22 19:46:09,-0.0161397,-0.107688,44.8318
2025/06/22 19:46:10,-0.000941172,0.0751855,44.5234
2025/06/22 19:46:11,0.0130473,0.0739061,44.0867
2025/06/22 19:46:12,-0.011017,-0.0674632,43.7247
2025/06/22 19:46:13,0.000621054,-0.0228123,43.0226
2025/06/22 19:46:14,0.00607174,0.0238577,42.0013
2025/06/22 19:46:15,-0.0187854,0.0302663,41.6448
2025/06/22 19:46:16,0.00494188,-0.0457584,41.2996
2025/06/22 19:46:17,0.0068338,0.0223332,40.6944
2025/06/22 19:46:18,-0.00511882,-0.0293258,40.4311
2025/06/22 19:46:19,0.00584454,0.00684027,40.234
2025/06/22 19:46:20,0.00659874,-0.0378878,39.841
2025/06/22 19:46:21,-0.154185,0.0114044,41.0472
2025/06/22 19:46:22,0.123852,0.25252,42.5588
2025/06/22 19:46:23,0.0373056,-0.236409,44.0088
2025/06/22 19:46:24,0.13861,-0.386101,45.6989
2025/06/22 19:46:25,-0.0427916,-0.250213,46.495
2025/06/22 19:46:26,-0.0774083,0.0239785,47.2771
2025/06/22 19:46:27,-0.0488221,0.0195628,48.2021
2025/06/22 19:46:28,0.00272578,-0.0279459,48.4107
2025/06/22 19:46:29,0.026832,0.000198974,48.6672
2025/06/22 19:46:30,0.00781712,0.000600141,49.0955
2025/06/22 19:46:31,0.00311835,0.0147651,47.8327
2025/06/22 19:46:32,0.0200925,0.000611983,46.171
2025/06/22 19:46:33,-0.00342692,0.0155635,44.6196
2025/06/22 19:46:34,-0.011873,0.0206018,42.7676
2025/06/22 19:46:35,0.00697591,0.00688885,41.6178
2025/06/22 19:46:36,0.0015447,0.015343,39.701
2025/06/22 19:46:37,-0.00592079,-0.00932292,38.0444
2025/06/22 19:46:38,0.000322346,-0.0142218,36.8312
2025/06/22 19:46:39,0.00587363,-0.0380311,35.4821
2025/06/22 19:46:40,-0.00446446,-0.0243494,34.3982
2025/06/22 19:46:41,-0.000991143,0.00132122,33.6476
2025/06/22 19:46:42,0.00922373,-0.0134316,33.2006
2025/06/22 19:46:43,-0.00562619,0.014857,32.8843
2025/06/22 19:46:44,-0.00715394,0.00436251,32.3018
2025/06/22 19:46:45,0.00748986,-0.037892,31.8877
2025/06/22 19:46:46,-0.0118144,0.0428075,32.794
2025/06/22 19:46:47,0.022081,0.0333627,33.6746
2025/06/22 19:46:48,-0.00929573,0.0704537,34.2882
2025/06/22 19:46:49,-0.0115282,-0.0186457,34.5331
2025/06/22 19:46:50,0.0104287,-0.0232512,35.1301
2025/06/22 19:46:51,0.0155671,0.0573614,36.0469
2025/06/22 19:46:52,-0.0187489,-0.0667574,36.0947
2025/06/22 19:46:53,0.000598468,-0.0446789,36.3894
2025/06/22 19:46:54,0.020941,-0.077855,36.8279
2025/06/22 19:46:55,-0.0066523,-0.0258667,37.1203
2025/06/22 19:46:56,-0.0029454,-0.043621,36.4812
2025/06/22 19:46:57,0.0065896,-0.0873918,36.3827
2025/06/22 19:46:58,0.0115519,-0.00583956,36.34
2025/06/22 19:46:59,-0.0133782,-0.0121216,36.884
2025/06/22 19:47:00,-0.00524259,-0.0278771,36.2123
2025/06/22 19:47:01,0.0102723,-0.0241908,35.4269
2025/06/22 19:47:02,-0.00587837,-0.00587074,35.2472
2025/06/22 19:47:03,-0.0268235,0.0898159,35.4474
2025/06/22 19:47:04,0.0313742,-0.0912422,36.7265
2025/06/22 19:47:05,0.05477,-0.273377,37.5488
2025/06/22 19:47:06,-0.0347977,0.0209402,38.1848
2025/06/22 19:47:07,-0.00166149,-0.145961,38.5693
2025/06/22 19:47:08,-0.000219069,-0.0526671,38.7743
2025/06/22 19:47:09,-0.0395802,0.0395141,38.9249
2025/06/22 19:47:10,0.0253257,0.013241,40.084
2025/06/22 19:47:11,0.00745141,-0.00677114,40.778
2025/06/22 19:47:12,0.00762197,0.0357946,41.1813
2025/06/22 19:47:13,0.0026712,-0.0001467,41.0179
2025/06/22 19:47:14,0.00136905,-0.0119053,39.9392
2025/06/22 19:47:15,-0.00332299,0.0240586,39.2801
2025/06/22 19:47:16,-0.00475384,-0.0135245,39.3085
2025/06/22 19:47:17,-0.000197598,0.00356805,38.8264
2025/06/22 19:47:18,-0.00262903,0.00502406,38.3915
2025/06/22 19:47:19,-0.000419343,-0.00570372,38.1409
2025/06/22 19:47:20,0.00227921,-0.028294,37.3178
2025/06/22 19:47:21,0.000148248,-0.0167757,36.3381
2025/06/22 19:47:22,-0.00289276,0.00340872,35.7541
2025/06/22 19:47:23,-0.00126445,0.00845732,35.0394
2025/06/22 19:47:24,0.000344211,0.0275619,34.1886
2025/06/22 19:47:25,-0.0330541,0.0998034,33.6753
2025/06/22 19:47:26,0.0220677,-0.0406957,33.6149
2025/06/22 19:47:27,0.00210933,0.0557662,33.7445
2025/06/22 19:47:28,0.0084712,0.0336438,33.8497
2025/06/22 19:47:29,0.00344396,0.0952906,33.7978
2025/06/22 19:47:30,-0.00882143,-0.0475529,33.9115
2025/06/22 19:47:31,0.00094647,-0.0354879,34.55
2025/06/22 19:47:32,0.00155773,-0.0515302,35.1162
2025/06/22 19:47:33,-0.00696026,0.0885451,35.7623
2025/06/22 19:47:34,0.00378633,0.0718306,36.7157
2025/06/22 19:47:35,0.00975017,-0.0167307,37.8156
2025/06/22 19:47:36,-0.00163597,0.0328492,37.2261
2025/06/22 19:47:37,-0.0104826,0.056498,37.8671
2025/06/22 19:47:38,0.0266335,0.037284,37.9582
2025/06/22 19:47:39,-0.0475891,-0.0724411,38.7292
2025/06/22 19:47:40,-0.106446,-0.0060803,40.7758
2025/06/22 19:47:41,0.128552,0.0481104,42.243
2025/06/22 19:47:42,0.0427407,-0.444764,43.8074
2025/06/22 19:47:43,0.116182,-0.122928,45.482
2025/06/22 19:47:44,-0.0838642,-0.0758561,46.8054
2025/06/22 19:47:45,-0.100386,-0.0373378,47.0362
2025/06/22 19:47:46,-0.0306427,0.000774392,47.0687
2025/06/22 19:47:47,0.0127916,-0.0136522,45.5446
2025/06/22 19:47:48,0.0244321,-0.003721,45.1033
2025/06/22 19:47:49,0.0328322,-0.200187,44.9867
2025/06/22 19:47:50,-0.0273502,-0.12866,44.3324
2025/06/22 19:47:51,0.0418354,-0.00430312,44.3194
2025/06/22 19:47:52,0.0352692,0.0111574,43.892
2025/06/22 19:47:53,-0.0281364,0.0609523,42.7944
2025/06/22 19:47:54,0.0319834,-0.0832883,42.1904
2025/06/22 19:47:55,-0.0468322,-0.0393335,42.3961
2025/06/22 19:47:56,0.00571716,-0.0445624,43.2271
2025/06/22 19:47:57,0.018478,0.0145867,44.4579
2025/06/22 19:47:58,0.0914482,0.0730974,46.1143
2025/06/22 19:47:59,-0.0802501,0.228037,46.4737
2025/06/22 19:48:00,-0.107911,-0.0463753,46.5415
2025/06/22 19:48:01,-0.0220622,0.00938399,45.9649
2025/06/22 19:48:02,0.0042209,0.0442248,45.666
2025/06/22 19:48:03,0.0181067,0.00475057,46.1236
2025/06/22 19:48:04,0.0196864,0.0320305,45.2135
2025/06/22 19:48:05,-0.00414197,0.0529825,44.572
2025/06/22 19:48:06,0.0190051,0.00727279,44.8627
2025/06/22 19:48:07,0.01222,-0.00375513,45.0736
2025/06/22 19:48:08,-0.00215973,-0.00273786,44.0875
2025/06/22 19:48:09,-0.0017712,-0.0366299,43.0942
2025/06/22 19:48:10,-0.00509454,-0.0128585,41.8269
2025/06/22 19:48:11,-0.00092122,0.00669317,40.6109
2025/06/22 19:48:12,-0.00253099,-0.0141349,38.9335
2025/06/22 19:48:13,-0.0181217,0.0327091,37.9545
2025/06/22 19:48:14,0.019451,0.080888,37.9224
2025/06/22 19:48:15,0.00528856,-0.0263131,37.359
2025/06/22 19:48:16,-0.00730541,0.02125,36.5803
2025/06/22 19:48:17,0.00216762,0.0116012,35.451
2025/06/22 19:48:18,-0.000951605,-0.00917947,34.7844
2025/06/22 19:48:19,0.00491296,0.0153327,33.872
2025/06/22 19:48:20,-0.012379,-0.0159999,33.7537
2025/06/22 19:48:21,0.00719631,-0.00272858,33.7278
2025/06/22 19:48:22,0.00492077,-0.00877516,33.7582
2025/06/22 19:48:23,-0.00208985,0.0285908,32.9733
2025/06/22 19:48:24,-0.00638692,0.0355985,33.2248
2025/06/22 19:48:25,0.0203094,-0.0306785,34.1893
2025/06/22 19:48:26,-0.00541529,0.0132083,35.6538
2025/06/22 19:48:27,-0.012027,-0.0360882,37.5634
2025/06/22 19:48:28,-0.084705,0.0572099,38.539
2025/06/22 19:48:29,0.0781295,0.185536,39.8657
2025/06/22 19:48:30,0.164615,0.595785,41.2022
2025/06/22 19:48:31,-0.0988319,-0.0412543,42.8195
2025/06/22 19:48:32,-0.0440774,-0.221233,44.6476
2025/06/22 19:48:33,-0.00937971,-0.100901,46.2651
2025/06/22 19:48:34,-0.00571024,-0.212177,47.0583
2025/06/22 19:48:35,0.130407,-0.168553,47.0586
2025/06/22 19:48:36,-0.14888,0.03389,46.7695
2025/06/22 19:48:37,0.0814647,-0.0743436,46.4382
2025/06/22 19:48:38,0.0249806,-0.217309,47.1726
2025/06/22 19:48:39,,,
2025/06/22 19:48:40,0.0199778,-0.0557495,47.9324
2025/06/22 19:48:41,-0.145683,-0.0253293,47.3632
2025/06/22 19:48:42,-0.0258264,0.0534169,46.8514
2025/06/22 19:48:43,0.0190068,-0.00226365,46.1752
2025/06/22 19:48:44,0.0145227,0.0374345,45.3605
2025/06/22 19:48:45,-0.0223313,0.174039,44.9297
2025/06/22 19:48:46,0.0476219,-0.0412596,44.3554
2025/06/22 19:48:47,0.0297575,0.00806608,43.4682
2025/06/22 19:48:48,0.00402033,0.0242601,42.3506
2025/06/22 19:48:49,-0.00569083,0.0146281,41.022
2025/06/22 19:48:50,-0.0130275,0.0106647,39.6354
2025/06/22 19:48:51,-0.00493753,-0.0026258,38.5331
2025/06/22 19:48:52,-0.00325422,-0.0130275,37.9928
2025/06/22 19:48:53,-0.0038889,0.00725337,37.4103
2025/06/22 19:48:54,0.00260963,-0.00363736,37.5344
2025/06/22 19:48:55,-0.00931408,0.0195079,37.4283
2025/06/22 19:48:56,0.00683597,-0.0499816,36.8112
2025/06/22 19:48:57,0.00254198,0.0110351,36.1785
2025/06/22 19:48:58,0.0230722,-0.10815,36.4562
2025/06/22 19:48:59,-0.00343676,0.00326005,36.9715
2025/06/22 19:49:00,-0.0231021,-0.05972,37.2515
2025/06/22 19:49:01,0.01509,0.0173562,37.3296
2025/06/22 19:49:02,0.0105778,-0.0233255,37.0818
2025/06/22 19:49:03,-0.0152549,0.0138937,37.5368
2025/06/22 19:49:04,0.00188819,0.00660229,36.5887
2025/06/22 19:49:05,0.00827577,0.0541103,36.5789
2025/06/22 19:49:06,-0.0167586,0.00929213,36.5979
2025/06/22 19:49:07,-0.00597142,-0.012316,36.6938
2025/06/22 19:49:08,0.00935987,-0.0113857,35.9689
2025/06/22 19:49:09,-0.0222412,-0.048313,36.0186
2025/06/22 19:49:10,0.0206855,0.0159883,37.0929
2025/06/22 19:49:11,0.00760195,0.0290544,38.1407
2025/06/22 19:49:12,0.000860296,0.022863,38.9978
2025/06/22 19:49:13,0.00178063,0.00186435,39.6584
2025/06/22 19:49:14,-0.010807,-0.00980913,41.0219
2025/06/22 19:49:15,0.0311525,-0.119452,40.6815
2025/06/22 19:49:16,-0.0196055,0.00841163,39.4073
2025/06/22 19:49:17,-0.0134149,0.00153907,39.586
2025/06/22 19:49:18,0.00126938,-0.00726246,38.9995
2025/06/22 19:49:19,0.000819072,-0.00891935,37.6386
2025/06/22 19:49:20,0.0144112,-0.0133047,36.2731
2025/06/22 19:49:21,0.00431874,0.0628078,37.5315
2025/06/22 19:49:22,-0.0614402,0.275187,38.4415
2025/06/22 19:49:23,0.0248792,0.0641333,39.0238
2025/06/22 19:49:24,-4.7727e-05,0.0278053,39.6306
2025/06/22 19:49:25,0.00881115,-0.0230181,40.9174
2025/06/22 19:49:26,-0.134012,0.271162,43.1325
2025/06/22 19:49:27,0.104162,0.0909635,44.3836
2025/06/22 19:49:28,-0.034509,-0.0326467,46.3455
2025/06/22 19:49:29,0.0262809,0.0152747,48.5922
2025/06/22 19:49:30,-0.0444191,-0.0220359,49.8695
2025/06/22 19:49:31,0.0387361,-0.00327769,48.488
2025/06/22 19:49:32,0.0544133,-0.275376,48.3541
2025/06/22 19:49:33,-0.109058,0.0493349,48.9383
2025/06/22 19:49:34,-0.0338066,0.0360712,49.3006
2025/06/22 19:49:35,0.0993867,0.424066,49.6236
2025/06/22 19:49:36,0.0215101,0.0520831,49.6318
2025/06/22 19:49:37,-0.099996,-0.29942,48.2248
2025/06/22 19:49:38,-0.0212649,-0.01015,48.3747
2025/06/22 19:49:39,-0.000434071,0.0398623,48.5558
2025/06/22 19:49:40,-0.0016219,0.0576302,49.1173
2025/06/22 19:49:41,0.0158542,-0.10363,49.7311
2025/06/22 19:49:42,-0.0116841,-0.255259,49.9168
2025/06/22 19:49:43,0.00641358,-0.0151056,49.8756
2025/06/22 19:49:44,0.131721,-0.0121116,49.6731
2025/06/22 19:49:45,0.1063,-0.244776,49.1489
2025/06/22 19:49:46,-0.0389555,-0.14503,48.9677
2025/06/22 19:49:47,-0.0434059,0.170832,50.3086
2025/06/22 19:49:48,-0.220209,-0.0361837,50.6864
2025/06/22 19:49:49,-0.00822198,-0.0624402,49.6841
2025/06/22 19:49:50,0.0589095,-0.0728362,49.3606
2025/06/22 19:49:51,0.0226309,-0.186567,49.1194
2025/06/22 19:49:52,-0.00534089,0.0223669,47.8795
2025/06/22 19:49:53,-0.030692,0.49995,47.041
2025/06/22 19:49:54,0.00984651,0.0615501,47.1179
2025/06/22 19:49:55,0.0259129,-0.0100877,47.4627
2025/06/22 19:49:56,0.0453503,0.0801567,47.3847
2025/06/22 19:49:57,-0.024496,-0.032753,47.4188
2025/06/22 19:49:58,0.0500939,0.0245387,47.4466
2025/06/22 19:49:59,-0.042751,-0.0868298,47.984
2025/06/22 19:50:00,-0.00159535,-0.0274552,47.8564
2025/06/22 19:50:01,-0.0143531,0.0141343,47.9766
2025/06/22 19:50:02,-0.00263773,0.0305974,48.7767
2025/06/22 19:50:03,-0.0075262,-0.0249356,48.961
2025/06/22 19:50:04,-0.030936,-0.0830726,48.4937
2025/06/22 19:50:05,-0.0390848,-0.267306,48.5455
2025/06/22 19:50:06,0.0216675,-0.148564,49.5575
2025/06/22 19:50:07,0.140269,-0.0296133,49.5227
2025/06/22 19:50:08,0.0356916,0.0857106,48.393
2025/06/22 19:50:09,-0.0562429,-0.0168762,47.3149
2025/06/22 19:50:10,-0.0183651,0.0128643,47.0394
2025/06/22 19:50:11,0.00319737,-0.213516,46.6117
2025/06/22 19:50:12,-0.0501375,0.256351,47.1949
2025/06/22 19:50:13,-0.0248614,-0.0569442,47.0456
2025/06/22 19:50:14,-0.0073424,0.20989,47.332
2025/06/22 19:50:15,0.0197704,-0.0729722,47.0515
2025/06/22 19:50:16,0.00386957,0.0606772,45.5115
2025/06/22 19:50:17,0.0200941,-0.0328817,45.2269
2025/06/22 19:50:18,-0.0078706,-0.0648466,45.4695
2025/06/22 19:50:19,-0.0370542,-0.294584,45.7045
2025/06/22 19:50:20,0.0539589,-0.0772499,46.7613
2025/06/22 19:50:21,0.0192448,-0.0214681,47.7087
2025/06/22 19:50:22,0.00199675,-0.1142,47.288
2025/06/22 19:50:23,0.0550457,-0.087136,47.1463
2025/06/22 19:50:24,-0.0407883,-0.0834228,46.7886
2025/06/22 19:50:25,-0.0142288,0.0222702,46.6346
2025/06/22 19:50:26,0.0379067,-0.0532489,47.5881
2025/06/22 19:50:27,0.0768217,-0.18413,48.1278
2025/06/22 19:50:28,-0.0351011,0.0588867,48.2856
2025/06/22 19:50:29,-0.177723,-0.0448174,48.1086
2025/06/22 19:50:30,-0.0520532,0.369565,47.0106
2025/06/22 19:50:31,0.0218217,-0.0932708,47.106
2025/06/22 19:50:32,0.0942791,0.101349,47.2248
2025/06/22 19:50:33,0.0537776,0.0442154,47.6182
2025/06/22 19:50:34,0.0022361,-0.0328406,48.1831
2025/06/22 19:50:35,-0.0233943,0.106883,48.6595
2025/06/22 19:50:36,0.00577097,-0.00411171,48.9241
2025/06/22 19:50:37,0.00221068,-0.00922992,48.8638
2025/06/22 19:50:38,-0.00556438,-0.0124418,48.9964
2025/06/22 19:50:39,-0.00490239,-0.00953658,49.6259
2025/06/22 19:50:40,-0.0222761,0.053308,50.0302
2025/06/22 19:50:41,0.0092501,-0.0420108,49.7746
2025/06/22 19:50:42,0.0287542,0.00202958,49.6816
2025/06/22 19:50:43,-0.0029106,0.0359825,49.0841
2025/06/22 19:50:44,0.00120082,-0.0115204,47.5382
2025/06/22 19:50:45,-0.0098166,0.00597687,45.4021
2025/06/22 19:50:46,-0.00382607,-0.0463844,43.5451
2025/06/22 19:50:47,-0.0156861,0.0613337,42.5142
2025/06/22 19:50:48,0.0177167,-0.0053422,42.2125
2025/06/22 19:50:49,0.00993617,0.0296834,41.5898
2025/06/22 19:50:50,-0.00187038,0.0508231,41.2868
2025/06/22 19:50:51,-0.0118485,0.0710603,40.6737
2025/06/22 19:50:52,-0.00661568,0.00550401,40.2826
2025/06/22 19:50:53,-0.00165239,-0.0417811,40.123
2025/06/22 19:50:54,0.00607844,-0.00724145,40.9154
2025/06/22 19:50:55,-0.0398072,-0.0243634,42.5265
2025/06/22 19:50:56,0.00417143,-0.424579,43.9185
2025/06/22 19:50:57,0.05624,0.176723,45.0192
2025/06/22 19:50:58,0.00630951,-0.0819972,44.5348
2025/06/22 19:50:59,-0.0118248,0.0857821,44.5775
2025/06/22 19:51:00,0.0398749,-0.0419651,44.3541
2025/06/22 19:51:01,-0.0653509,0.116875,43.9192
2025/06/22 19:51:02,-0.0168724,-0.0235885,44.0117
2025/06/22 19:51:03,0.0164964,0.0726983,44.1377
2025/06/22 19:51:04,0.0200698,0.42579,44.1675
2025/06/22 19:51:05,0.0256075,-0.170637,44.0969
2025/06/22 19:51:06,-0.417386,0.851155,43.8538
2025/06/22 19:51:07,0.333071,0.366394,43.9001
2025/06/22 19:51:08,-0.182903,-0.0904139,45.3233
2025/06/22 19:51:09,-0.0242867,0.0825571,46.5097
2025/06/22 19:51:10,0.00234786,0.039607,46.9582
2025/06/22 19:51:11,-0.00599074,0.068048,47.2674
2025/06/22 19:51:12,0.0134917,-0.0111732,47.2328
2025/06/22 19:51:13,0.0173919,0.0270618,47.3236
2025/06/22 19:51:14,0.0305836,-0.00999178,47.3423
2025/06/22 19:51:15,-0.0320116,0.0173486,47.4012
2025/06/22 19:51:16,0.000169054,-0.00431649,47.4118
2025/06/22 19:51:17,0.0143124,-0.0212947,46.2526
